PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
119,2025-05-02,22:19:12.98,2,3,"Hubka, Grant",1000114384,Right,LOU_BUL,"Haller, Austin",1000122956,Left,WES_HIL,Undefined,7,Bottom,0,2,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.61044,-3.086084,-0.078535,2292.860983,71.390613,8:30,6.73683,-0.03891,5.67969,-41.35376,-1.22161,-7.10091,0.41102,-0.70386,77.76419,-10.573402,-1.353251,0.45595,,,,,,,,,,,,3.61244,0.52878,0.05011,50,6.45029,0.44641,-121.39485,-7.9803,5.41698,22.67773,-31.38111,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,00e036a0-27c5-11f0-b350-ddd139804836,82.66785,,,5.84624,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,02:19:12.98,2025-05-02T22:19:12.9802240-04:00,2025-05-03T02:19:12.9802240Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Berch, Elijah (Eli)",1000222230,Right,LOU_BUL,8a81213d-795e-44f9-9c80-2872b3b58b8a,54.82286,-122.29249,11.33887,6.74159,-6.73816,-15.69055,0.03669,0.23199,2.70849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2025-05-02,22:19:42.13,2,4,"Hubka, Grant",1000114384,Right,LOU_BUL,"Haller, Austin",1000122956,Left,WES_HIL,Undefined,7,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,92.76179,-4.328575,-0.637174,2359.38482,175.509479,11:45,6.88706,-0.25263,6.19065,-10.35961,21.94407,-1.6389,2.01936,-0.97753,84.67786,-6.35766,-0.932916,0.40907,76.0198,-34.18796,45.845108,,,,,5.26193,5.26193,37.109157,0.033275,0.67409,12.98701,0.30149,50,6.55508,1.5625,-134.45662,-10.41314,1.23004,30.02764,-8.47579,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,125e0ec0-27c5-11f0-b350-ddd139804836,92.14182,2.09009,,8.08393,,,,2.05298,2.09009,0.96719,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,02:19:42.13,2025-05-02T22:19:42.1387264-04:00,2025-05-03T02:19:42.1387264Z,GroundBall,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Berch, Elijah (Eli)",1000222230,Right,LOU_BUL,c172e026-4846-480e-8749-bef82ef25ca8,54.3104,-135.41582,15.01382,6.8834,-10.14239,-4.23789,0.2522,1.52321,0.61502,,2.05209,64.41233,,,,,,,,2.09095,-62.81189,,,,,,,,0.96627,66.34108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
121,2025-05-02,22:21:01.70,3,1,"Hubka, Grant",1000114384,Right,LOU_BUL,"Howard, Reid",10047559,Right,WES_HIL,Undefined,7,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.2553,-3.431857,0.414526,2231.854245,111.432098,9:45,6.75992,0.1709,5.53351,-37.10533,3.78866,-6.42977,0.45592,0.02258,77.00519,-10.164013,-0.735749,0.460258,,,,,,,,,,,,3.3878,3.22264,-0.20244,50,6.43675,-0.61578,-120.73845,-8.52562,5.00623,23.27208,-27.41187,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,41a4df10-27c5-11f0-b350-ddd139804836,81.89419,,,6.2501,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,02:21:01.70,2025-05-02T22:21:01.7013248-04:00,2025-05-03T02:21:01.7013248Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Berch, Elijah (Eli)",1000222230,Right,LOU_BUL,11a6c0db-6ac8-4a63-be36-e6bfc1748612,54.96786,-121.69223,11.63604,6.76313,-7.40218,-13.70594,-0.173,-0.82095,2.50312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-05-02,22:21:28.24,3,2,"Hubka, Grant",1000114384,Right,LOU_BUL,"Howard, Reid",10047559,Right,WES_HIL,Undefined,7,Bottom,1,1,0,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,83.30875,-2.05409,0.29709,2313.318161,76.091264,8:30,6.79222,-0.02316,5.6246,-41.04652,-0.6987,-7.46748,1.45402,-0.36821,77.46508,-9.505602,-1.040926,0.457174,83.65903,11.500513,-30.264265,2121.842275,91.25395,9.35565,-61.42208,161.51627,157.50709,-36.338243,1.579048,3.9089,0.46177,0.00288,50,6.59022,-0.33609,-121.08032,-5.76455,5.84477,22.04181,-31.48362,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,519c3e40-27c5-11f0-b350-ddd139804836,82.4466,10.49333,,5.84366,,,,2.53846,1.69538,0.45413,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,02:21:28.24,2025-05-02T22:21:28.2403328-04:00,2025-05-03T02:21:28.2403328Z,LineDrive,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Berch, Elijah (Eli)",1000222230,Right,LOU_BUL,63314972-254b-47ab-be4f-9571752b3622,54.87875,-121.96523,11.0209,6.79628,-4.50059,-15.74181,0.02108,-0.57073,2.92239,102.078889,2.53846,103.84999,-19.16328,3.88684,-0.78277,0.10037,0.00346,-0.00635,0.00117,1.69538,24.46312,-17.81922,1.25168,-0.17464,0.0389,-0.01308,0.00458,-0.0007,0.45412,-60.59673,-1.80614,1.64546,-0.54043,0.10146,0.00309,-0.0079,0.00152,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
123,2025-05-02,22:22:58.47,4,1,"Hubka, Grant",1000114384,Right,LOU_BUL,"Marsala, Thomas",1000096473,Left,WES_HIL,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.0663,-4.341456,0.739245,2335.984449,185.398962,12:15,6.99935,-0.13564,5.94923,-13.88587,19.85655,1.77331,1.80741,0.69783,83.44636,-6.987622,1.05789,0.41808,,,,,,,,,,,,-0.70248,11.70099,0.07585,50,6.64531,-1.77891,-131.93473,-10.39313,-1.23953,27.78806,-11.52759,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,87373c30-27c5-11f0-b350-ddd139804836,90.15602,,,7.61994,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,02:22:58.47,2025-05-02T22:22:58.4737280-04:00,2025-05-03T02:22:58.4737280Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Berch, Elijah (Eli)",1000222230,Right,LOU_BUL,3417a643-7236-432f-8f1a-063cff01360c,54.54944,-132.88948,13.89403,6.99559,-9.99706,-5.7638,0.13624,-1.73632,-0.61977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2025-05-02,22:23:15.64,4,2,"Hubka, Grant",1000114384,Right,LOU_BUL,"Marsala, Thomas",1000096473,Left,WES_HIL,Undefined,7,Bottom,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.92769,-2.180282,0.14274,2462.859597,186.791905,12:15,6.95827,-0.21116,5.75534,-10.76308,22.76096,2.57209,4.03076,0.13605,83.23989,-4.298997,0.603125,0.416725,,,,,,,,,,,,-1.25327,12.53201,0.19781,50,6.77075,-0.44988,-133.2928,-5.31183,-2.23612,30.86438,-9.81442,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,91556a20-27c5-11f0-b350-ddd139804836,90.44922,,,8.68781,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,02:23:15.64,2025-05-02T22:23:15.6407808-04:00,2025-05-03T02:23:15.6407808Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Berch, Elijah (Eli)",1000222230,Right,LOU_BUL,3d210ba1-1401-4909-8616-f59bc990353a,54.74112,-134.38614,15.43219,6.95276,-4.96417,-4.90721,0.21234,-0.37067,-1.11806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2025-05-02,22:23:37.14,4,3,"Hubka, Grant",1000114384,Right,LOU_BUL,"Marsala, Thomas",1000096473,Left,WES_HIL,Undefined,7,Bottom,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.59988,-3.918958,0.225418,2418.351795,187.090218,12:15,6.91144,-0.17956,5.78736,-13.44516,19.48363,2.28618,2.13936,0.22067,84.46094,-6.487876,0.635022,0.413009,,,,,,,,,,,,-1.0961,11.3756,0.15962,50,6.58002,-0.63055,-134.15058,-9.56781,-1.9913,29.85611,-11.50796,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,9e575710-27c5-11f0-b350-ddd139804836,91.26302,,,8.13894,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,02:23:37.14,2025-05-02T22:23:37.1404288-04:00,2025-05-03T02:23:37.1404288Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Berch, Elijah (Eli)",1000222230,Right,LOU_BUL,f546a01e-cab4-4ff6-8e4a-c6c62c255584,54.71089,-135.19495,14.92805,6.90766,-9.16526,-5.75398,0.18046,-0.56089,-0.99565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2025-05-02,22:24:19.21,5,1,"Hubka, Grant",1000114384,Right,LOU_BUL,"Siervo, Joe",1000090286,Right,WES_HIL,Undefined,7,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.13326,-3.393061,-0.212092,2271.186436,109.964228,9:45,6.85799,-0.17765,5.57218,-38.08278,2.76311,-4.23276,0.51129,-0.7285,77.12475,-10.2943,-0.969932,0.459987,,,,,,,,,,,,2.10303,2.65669,0.19881,50,6.54015,0.61443,-120.61069,-8.46591,3.10918,22.6529,-28.24632,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,b75cd3c0-27c5-11f0-b350-ddd139804836,81.94242,,,6.00851,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,02:24:19.21,2025-05-02T22:24:19.2150016-04:00,2025-05-03T02:24:19.2150016Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Berch, Elijah (Eli)",1000222230,Right,LOU_BUL,59943b3d-838f-4437-aea7-3dce2fbf2f2f,54.92961,-121.53303,11.32645,6.86144,-7.31582,-14.12316,0.17637,0.48784,1.55459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-05-02,22:25:09.21,5,2,"Hubka, Grant",1000114384,Right,LOU_BUL,"Siervo, Joe",1000090286,Right,WES_HIL,Undefined,7,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.73191,-4.333729,1.01693,2434.840612,180.283276,12:00,6.99403,-0.33568,6.07153,-11.6589,22.42485,0.105,2.00386,0.61421,82.48294,-6.607658,1.035834,0.420189,73.55467,63.920588,139.673179,4021.35051,,,,,29.54739,,,0.25075,13.24438,0.25687,50,6.65167,-2.33681,-131.40168,-10.23107,0.43508,29.83192,-9.19465,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,d528d930-27c5-11f0-b350-ddd139804836,89.70348,55.45134,,8.24897,,,,1.98274,1.87002,-0.67369,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,02:25:09.21,2025-05-02T22:25:09.2160000-04:00,2025-05-03T02:25:09.2160000Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Berch, Elijah (Eli)",1000222230,Right,LOU_BUL,d76b6d98-12bc-458d-9902-5a29e37f8e54,54.42823,-132.4032,14.91596,6.98996,-9.92238,-4.59733,0.33556,-2.35142,0.21754,335.594695,1.98274,-36.15573,-3.61534,1.61769,0.02391,-2.4005,5.95928,-6.4623,2.62986,1.87002,96.89627,-28.51528,3.55074,-0.54351,-0.55171,1.43741,-1.47625,0.57547,-0.67369,30.69156,-6.96574,2.2657,-0.02961,-2.6168,6.47373,-6.99491,2.83972,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
128,2025-05-02,22:25:52.15,5,3,"Hubka, Grant",1000114384,Right,LOU_BUL,"Siervo, Joe",1000090286,Right,WES_HIL,Undefined,7,Bottom,2,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.18393,-4.3018,-0.02966,2492.578482,190.219071,12:15,7.00013,-0.40223,5.90439,-11.6019,21.28143,3.64906,2.03248,-0.12568,84.62348,-6.533222,0.625437,0.412724,,,,,,,,,,,,-1.86976,12.35123,0.40257,50,6.64706,-0.0907,-133.60776,-10.34324,-3.39337,27.70181,-9.75809,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,eed173b0-27c5-11f0-b350-ddd139804836,91.32609,,,7.56045,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,02:25:52.15,2025-05-02T22:25:52.1567744-04:00,2025-05-03T02:25:52.1567744Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Berch, Elijah (Eli)",1000222230,Right,LOU_BUL,eb6b02a7-b7e4-41bb-8e6a-efdc58c44797,54.59488,-134.55707,13.85091,6.99579,-10.00884,-4.87905,0.40368,0.02559,-1.69669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2025-05-02,22:28:09.82,1,1,"Hartman, Lucas",807507,Right,WES_HIL,"Safford, Will",1000112037,Right,LOU_BUL,Undefined,8,Top,0,0,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.67112,-1.273908,-1.177605,1339.487207,260.843859,2:45,5.60076,0.37569,4.41791,-40.38034,3.82512,15.17587,1.01967,0.51648,75.2145,-8.50058,1.47844,0.47853,,,,,,,,,,,,-7.70804,2.60213,-0.26637,50,5.42579,1.74915,-118.40749,-4.23105,-10.96377,22.20991,-28.47286,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,40dc9090-27c6-11f0-b350-ddd139804836,78.76711,,,6.45662,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,02:28:09.82,2025-05-02T22:28:09.8238976-04:00,2025-05-03T02:28:09.8238976Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,17d72fcf-dcbf-40f3-b672-b25372ad9dd5,56.08328,-119.5431,11.10495,5.60491,-2.77522,-14.23643,-0.37014,2.30973,-5.48188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2025-05-02,22:28:25.94,1,2,"Hartman, Lucas",807507,Right,WES_HIL,"Safford, Will",1000112037,Right,LOU_BUL,Undefined,8,Top,0,0,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.70785,-1.399854,-0.445363,1579.687844,227.805713,1:30,5.69205,0.14334,4.38668,-27.51757,15.7071,15.79434,2.06207,1.0343,75.74786,-6.403711,2.313023,0.473192,,,,,,,,,,,,-7.75788,8.40693,-0.11236,50,5.51616,0.19725,-119.85288,-3.96543,-11.29365,22.98632,-19.93552,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,4a661fa0-27c6-11f0-b350-ddd139804836,79.65574,,,6.96,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,02:28:25.94,2025-05-02T22:28:25.9471872-04:00,2025-05-03T02:28:25.9471872Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,216eb7f7-424c-4bf2-9f78-24a1c7c6ef5c,56.11216,-121.01944,11.49316,5.69173,-2.9537,-9.96776,-0.13692,0.77041,-5.64682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2025-05-02,22:28:40.63,1,3,"Hartman, Lucas",807507,Right,WES_HIL,"Safford, Will",1000112037,Right,LOU_BUL,Undefined,8,Top,0,0,2,Splitter,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,83.18353,-3.087706,-1.262023,1522.209167,257.305671,2:30,5.5203,0.26132,4.47738,-37.36222,5.23835,17.35103,-0.53997,0.50409,76.83155,-9.751943,1.780292,0.469763,,,,,,,,,,,,-8.94288,3.71044,-0.14653,50,5.15889,1.88867,-120.49966,-7.97346,-13.16798,23.09555,-26.7106,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,532b7450-27c6-11f0-b350-ddd139804836,80.23707,,,6.35198,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,02:28:40.63,2025-05-02T22:28:40.6376960-04:00,2025-05-03T02:28:40.6376960Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,04d22fed-a804-4ed3-955a-bc0077f68812,56.02592,-121.64913,11.54778,5.52265,-6.64407,-13.3553,-0.25684,2.54405,-6.58399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2025-05-02,22:29:01.45,1,4,"Hartman, Lucas",807507,Right,WES_HIL,"Safford, Will",1000112037,Right,LOU_BUL,Undefined,8,Top,0,1,2,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.87667,-2.066742,-0.451239,1516.688269,244.787436,2:15,5.51981,0.27444,4.35422,-34.21466,8.86626,15.94162,0.69323,1.17181,76.24714,-8.203854,2.334595,0.472404,,,,,,,,,,,,-7.8576,5.26174,-0.24297,50,5.26398,0.20979,-120.09132,-5.68936,-11.49227,22.92867,-24.47842,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,5fae1f20-27c6-11f0-b350-ddd139804836,79.78851,,,6.62953,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,02:29:01.45,2025-05-02T22:29:01.4564864-04:00,2025-05-03T02:29:01.4564864Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,58202708-c155-48ab-a011-bf9cc1ba5b8f,56.14612,-121.2591,11.46433,5.52199,-4.44265,-12.23921,-0.26856,0.7951,-5.74614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2025-05-02,22:29:18.96,1,5,"Hartman, Lucas",807507,Right,WES_HIL,"Safford, Will",1000112037,Right,LOU_BUL,Undefined,8,Top,0,2,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.25237,-2.11658,-1.309419,2403.993462,182.537678,12:00,5.6445,0.01971,4.66552,-24.92139,12.28973,0.49728,1.55572,-1.18289,81.66739,-6.635239,-1.222138,0.439044,,,,,,,,,,,,-0.56445,6.86796,0.11335,50,5.40627,2.903,-128.03137,-5.71927,-0.94797,23.50978,-20.63957,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,6a031480-27c6-11f0-b350-ddd139804836,85.85123,,,6.58498,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,02:29:18.96,2025-05-02T22:29:18.9677568-04:00,2025-05-03T02:29:18.9677568Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,12ea1ed5-ba97-4b07-a4fc-95e4ee4904e2,55.83518,-129.0984,11.75489,5.64459,-4.7825,-10.31978,-0.01938,2.94603,-0.47398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2025-05-02,22:29:38.90,1,6,"Hartman, Lucas",807507,Right,WES_HIL,"Safford, Will",1000112037,Right,LOU_BUL,Undefined,8,Top,0,3,2,Cutter,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.16584,-2.489469,-1.369459,2435.944803,189.002995,12:15,5.64828,0.15255,4.67685,-23.41104,13.80835,2.02075,1.33092,-0.9799,81.72995,-6.739041,-1.014738,0.439092,,,,,,,,,,,,-1.32441,7.69481,-0.01509,50,5.37393,2.9632,-127.90508,-6.47712,-2.22393,23.01357,-19.25307,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,75e70e50-27c6-11f0-b350-ddd139804836,85.84169,,,6.43589,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,02:29:38.90,2025-05-02T22:29:38.9086720-04:00,2025-05-03T02:29:38.9086720Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,eace2edc-1f20-4a42-bdcd-cad7f337894e,55.82445,-128.9488,11.50679,5.64788,-5.60395,-9.62654,-0.15177,3.06406,-1.11197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2025-05-02,22:30:09.98,2,1,"Hartman, Lucas",807507,Right,WES_HIL,"Mexico, Sebastian",1000178481,Left,LOU_BUL,Undefined,8,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.09087,-2.963689,-0.934515,2399.235068,221.242514,1:15,5.80567,-0.15781,4.5559,-16.57627,19.88143,16.33776,1.60051,0.3141,81.9521,-6.048864,1.926628,0.434576,,,,,,,,,,,,-8.19548,10.89599,0.23867,50,5.48303,1.30592,-130.36316,-7.34393,-14.04223,28.51519,-13.50472,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,8886f840-27c6-11f0-b350-ddd139804836,86.73374,,,8.13877,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,02:30:09.98,2025-05-02T22:30:09.9810816-04:00,2025-05-03T02:30:09.9810816Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,1991d29b-0a7a-4645-b90d-02cab61eb178,55.94238,-131.65656,14.2576,5.80225,-6.73138,-6.75236,0.16499,1.94285,-7.02112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-05-02,22:30:26.87,2,2,"Hartman, Lucas",807507,Right,WES_HIL,"Mexico, Sebastian",1000178481,Left,LOU_BUL,Undefined,8,Top,0,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.23097,-2.364558,-2.340336,1420.865352,264.810578,2:45,5.56738,0.26773,4.55125,-39.59553,2.80047,16.36454,0.01376,-0.59758,76.83832,-9.44009,0.530741,0.468634,,,,,,,,,,,,-8.70178,2.34008,-0.04083,50,5.28377,4.19987,-120.58786,-6.55023,-12.84742,22.86165,-28.71912,WES_HIL,LOU_BUL,NickDenesField,D1,CUSA,20250502-NickDenesField-2,927da100-27c6-11f0-b350-ddd139804836,80.43043,,,6.39265,,,,,,,57f1f643-38e8-4328-89d4-6c4411d9bb8f,2025-05-03,02:30:26.87,2025-05-02T22:30:26.8753408-04:00,2025-05-03T02:30:26.8753408Z,,v3,471490,3374,02 May 2025 19:00-latech@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,9fba7ef2-b97e-4f6b-a89e-0de765c7c585,55.9515,-121.71095,11.43082,5.5709,-5.1394,-14.35956,-0.26265,4.83101,-6.42371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
